* Measurement data measured by REW V5.20.13
* Source: Universal Audio Thunderbolt, Universal Audio Thunderbolt, 1, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -40.0 dBFS with no timing reference
* Dated: Oct 16, 2023 6:53:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SSL 40
* Smoothing: Psychoacoustic
* Frequency Step: 0.3364563 Hz
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
15780.136871 -0.124 -58.6199
15780.473328 -0.124 -58.6240
15780.809784 -0.124 -58.6282
15781.146240 -0.124 -58.6323
15781.482697 -0.124 -58.6365
15781.819153 -0.124 -58.6406
15782.155609 -0.124 -58.6448
15782.492065 -0.124 -58.6489
15782.828522 -0.124 -58.6531
15783.164978 -0.124 -58.6572
15783.501434 -0.124 -58.6614
15783.837891 -0.125 -58.6655
15784.174347 -0.125 -58.6697
15784.510803 -0.125 -58.6738
15784.847260 -0.125 -58.6780
15785.183716 -0.125 -58.6821
15785.520172 -0.125 -58.6863
15785.856628 -0.125 -58.6904
15786.193085 -0.125 -58.6946
15786.529541 -0.125 -58.6987
15786.865997 -0.125 -58.7029
15787.202454 -0.125 -58.7070
15787.538910 -0.125 -58.7112
15787.875366 -0.125 -58.7153
15788.211823 -0.125 -58.7195
15788.548279 -0.125 -58.7236
15788.884735 -0.125 -58.7278
15789.221191 -0.125 -58.7319
15789.557648 -0.126 -58.7361
15789.894104 -0.126 -58.7402
15790.230560 -0.126 -58.7444
15790.567017 -0.126 -58.7485
15790.903473 -0.126 -58.7527
15791.239929 -0.126 -58.7568
15791.576385 -0.126 -58.7610
15791.912842 -0.126 -58.7651
15792.249298 -0.126 -58.7693
15792.585754 -0.126 -58.7734
15792.922211 -0.126 -58.7776
15793.258667 -0.126 -58.7817
15793.595123 -0.126 -58.7859
15793.931580 -0.126 -58.7900
15794.268036 -0.126 -58.7942
15794.604492 -0.126 -58.7983
15794.940948 -0.126 -58.8025
15795.277405 -0.127 -58.8066
15795.613861 -0.127 -58.8108
15795.950317 -0.127 -58.8149
15796.286774 -0.127 -58.8191
15796.623230 -0.127 -58.8232
15796.959686 -0.127 -58.8274
15797.296143 -0.127 -58.8315
15797.632599 -0.127 -58.8357
15797.969055 -0.127 -58.8398
15798.305511 -0.127 -58.8440
15798.641968 -0.127 -58.8481
15798.978424 -0.127 -58.8523
15799.314880 -0.127 -58.8564
15799.651337 -0.127 -58.8606
15799.987793 -0.127 -58.8647
15800.324249 -0.127 -58.8689
15800.660706 -0.128 -58.8730
15800.997162 -0.128 -58.8772
15801.333618 -0.128 -58.8813
15801.670074 -0.128 -58.8855
15802.006531 -0.128 -58.8896
15802.342987 -0.128 -58.8938
15802.679443 -0.128 -58.8979
15803.015900 -0.128 -58.9021
15803.352356 -0.128 -58.9062
15803.688812 -0.128 -58.9104
15804.025269 -0.128 -58.9146
15804.361725 -0.128 -58.9187
15804.698181 -0.128 -58.9229
15805.034637 -0.128 -58.9270
15805.371094 -0.128 -58.9312
15805.707550 -0.128 -58.9353
15806.044006 -0.128 -58.9395
15806.380463 -0.129 -58.9436
15806.716919 -0.129 -58.9478
15807.053375 -0.129 -58.9519
15807.389832 -0.129 -58.9561
15807.726288 -0.129 -58.9602
15808.062744 -0.129 -58.9644
15808.399200 -0.129 -58.9685
15808.735657 -0.129 -58.9727
15809.072113 -0.129 -58.9768
15809.408569 -0.129 -58.9810
15809.745026 -0.129 -58.9851
15810.081482 -0.129 -58.9893
15810.417938 -0.129 -58.9934
15810.754395 -0.129 -58.9976
15811.090851 -0.129 -59.0018
15811.427307 -0.129 -59.0060
15811.763763 -0.130 -59.0101
15812.100220 -0.130 -59.0143
15812.436676 -0.130 -59.0186
15812.773132 -0.130 -59.0227
15813.109589 -0.130 -59.0269
15813.446045 -0.130 -59.0311
15813.782501 -0.130 -59.0353
15814.118958 -0.130 -59.0394
15814.455414 -0.130 -59.0436
15814.791870 -0.130 -59.0477
15815.128326 -0.130 -59.0520
15815.464783 -0.130 -59.0562
15815.801239 -0.130 -59.0603
15816.137695 -0.130 -59.0645
15816.474152 -0.130 -59.0687
15816.810608 -0.130 -59.0729
15817.147064 -0.130 -59.0770
15817.483521 -0.131 -59.0812
15817.819977 -0.131 -59.0854
15818.156433 -0.131 -59.0896
15818.492889 -0.131 -59.0938
15818.829346 -0.131 -59.0980
15819.165802 -0.131 -59.1022
15819.502258 -0.131 -59.1063
15819.838715 -0.131 -59.1105
15820.175171 -0.131 -59.1147
15820.511627 -0.131 -59.1189
15820.848083 -0.131 -59.1230
15821.184540 -0.131 -59.1272
15821.520996 -0.131 -59.1314
15821.857452 -0.131 -59.1356
15822.193909 -0.131 -59.1398
15822.530365 -0.131 -59.1439
15822.866821 -0.132 -59.1481
15823.203278 -0.132 -59.1523
15823.539734 -0.132 -59.1565
15823.876190 -0.132 -59.1606
15824.212646 -0.132 -59.1649
15824.549103 -0.132 -59.1691
15824.885559 -0.132 -59.1732
15825.222015 -0.132 -59.1774
15825.558472 -0.132 -59.1815
15825.894928 -0.132 -59.1858
15826.231384 -0.132 -59.1899
15826.567841 -0.132 -59.1941
15826.904297 -0.132 -59.1983
15827.240753 -0.132 -59.2025
15827.577209 -0.132 -59.2067
15827.913666 -0.132 -59.2108
15828.250122 -0.133 -59.2150
15828.586578 -0.133 -59.2192
15828.923035 -0.133 -59.2234
15829.259491 -0.133 -59.2275
15829.595947 -0.133 -59.2318
15829.932404 -0.133 -59.2360
15830.268860 -0.133 -59.2401
15830.605316 -0.133 -59.2443
15830.941772 -0.133 -59.2485
15831.278229 -0.133 -59.2527
15831.614685 -0.133 -59.2568
15831.951141 -0.133 -59.2610
15832.287598 -0.133 -59.2652
15832.624054 -0.133 -59.2694
15832.960510 -0.133 -59.2736
15833.296967 -0.133 -59.2777
15833.633423 -0.134 -59.2819
15833.969879 -0.134 -59.2861
15834.306335 -0.134 -59.2903
15834.642792 -0.134 -59.2944
15834.979248 -0.134 -59.2987
15835.315704 -0.134 -59.3029
15835.652161 -0.134 -59.3070
15835.988617 -0.134 -59.3112
15836.325073 -0.134 -59.3153
15836.661530 -0.134 -59.3196
15836.997986 -0.134 -59.3237
15837.334442 -0.134 -59.3279
15837.670898 -0.134 -59.3321
15838.007355 -0.134 -59.3363
15838.343811 -0.134 -59.3405
15838.680267 -0.134 -59.3446
15839.016724 -0.135 -59.3488
15839.353180 -0.135 -59.3530
15839.689636 -0.135 -59.3572
15840.026093 -0.135 -59.3613
15840.362549 -0.135 -59.3655
15840.699005 -0.135 -59.3698
15841.035461 -0.135 -59.3739
15841.371918 -0.135 -59.3781
15841.708374 -0.135 -59.3822
15842.044830 -0.135 -59.3865
15842.381287 -0.135 -59.3906
15842.717743 -0.135 -59.3948
15843.054199 -0.135 -59.3990
15843.390656 -0.135 -59.4032
15843.727112 -0.135 -59.4073
15844.063568 -0.136 -59.4115
15844.400024 -0.136 -59.4157
15844.736481 -0.136 -59.4199
15845.072937 -0.136 -59.4241
15845.409393 -0.136 -59.4282
15845.745850 -0.136 -59.4325
15846.082306 -0.136 -59.4366
15846.418762 -0.136 -59.4409
15846.755219 -0.136 -59.4451
15847.091675 -0.136 -59.4492
15847.428131 -0.136 -59.4535
15847.764587 -0.136 -59.4576
15848.101044 -0.136 -59.4619
15848.437500 -0.136 -59.4661
15848.773956 -0.136 -59.4703
15849.110413 -0.136 -59.4745
15849.446869 -0.137 -59.4788
15849.783325 -0.137 -59.4830
15850.119781 -0.137 -59.4872
15850.456238 -0.137 -59.4914
15850.792694 -0.137 -59.4956
15851.129150 -0.137 -59.4998
15851.465607 -0.137 -59.5040
15851.802063 -0.137 -59.5082
15852.138519 -0.137 -59.5125
15852.474976 -0.137 -59.5166
15852.811432 -0.137 -59.5209
15853.147888 -0.137 -59.5251
15853.484344 -0.137 -59.5293
15853.820801 -0.137 -59.5335
15854.157257 -0.137 -59.5377
15854.493713 -0.138 -59.5419
15854.830170 -0.138 -59.5461
15855.166626 -0.138 -59.5504
15855.503082 -0.138 -59.5546
15855.839539 -0.138 -59.5588
15856.175995 -0.138 -59.5630
15856.512451 -0.138 -59.5673
15856.848907 -0.138 -59.5714
15857.185364 -0.138 -59.5756
15857.521820 -0.138 -59.5798
15857.858276 -0.138 -59.5840
15858.194733 -0.138 -59.5883
15858.531189 -0.138 -59.5924
15858.867645 -0.138 -59.5967
15859.204102 -0.138 -59.6009
15859.540558 -0.138 -59.6051
15859.877014 -0.139 -59.6093
15860.213470 -0.139 -59.6135
15860.549927 -0.139 -59.6177
15860.886383 -0.139 -59.6219
15861.222839 -0.139 -59.6262
15861.559296 -0.139 -59.6304
15861.895752 -0.139 -59.6346
15862.232208 -0.139 -59.6388
15862.568665 -0.139 -59.6430
15862.905121 -0.139 -59.6472
15863.241577 -0.139 -59.6514
15863.578033 -0.139 -59.6556
15863.914490 -0.139 -59.6599
15864.250946 -0.139 -59.6641
15864.587402 -0.139 -59.6683
15864.923859 -0.140 -59.6725
15865.260315 -0.140 -59.6767
15865.596771 -0.140 -59.6809
15865.933228 -0.140 -59.6851
15866.269684 -0.140 -59.6893
15866.606140 -0.140 -59.6935
15866.942596 -0.140 -59.6978
15867.279053 -0.140 -59.7020
15867.615509 -0.140 -59.7062
15867.951965 -0.140 -59.7104
15868.288422 -0.140 -59.7146
15868.624878 -0.140 -59.7188
15868.961334 -0.140 -59.7230
15869.297791 -0.140 -59.7272
15869.634247 -0.140 -59.7314
15869.970703 -0.141 -59.7357
15870.307159 -0.141 -59.7399
15870.643616 -0.141 -59.7441
15870.980072 -0.141 -59.7483
15871.316528 -0.141 -59.7525
15871.652985 -0.141 -59.7567
15871.989441 -0.141 -59.7609
15872.325897 -0.141 -59.7651
15872.662354 -0.141 -59.7693
15872.998810 -0.141 -59.7736
15873.335266 -0.141 -59.7778
15873.671722 -0.141 -59.7820
15874.008179 -0.141 -59.7861
15874.344635 -0.141 -59.7904
15874.681091 -0.141 -59.7946
15875.017548 -0.142 -59.7988
15875.354004 -0.142 -59.8030
15875.690460 -0.142 -59.8073
15876.026917 -0.142 -59.8115
15876.363373 -0.142 -59.8157
15876.699829 -0.142 -59.8199
15877.036285 -0.142 -59.8241
15877.372742 -0.142 -59.8283
15877.709198 -0.142 -59.8325
15878.045654 -0.142 -59.8368
15878.382111 -0.142 -59.8409
15878.718567 -0.142 -59.8452
15879.055023 -0.142 -59.8494
15879.391479 -0.142 -59.8535
15879.727936 -0.142 -59.8578
15880.064392 -0.143 -59.8619
15880.400848 -0.143 -59.8662
15880.737305 -0.143 -59.8704
15881.073761 -0.143 -59.8746
15881.410217 -0.143 -59.8789
15881.746674 -0.143 -59.8831
15882.083130 -0.143 -59.8873
15882.419586 -0.143 -59.8916
15882.756042 -0.143 -59.8959
15883.092499 -0.143 -59.9000
15883.428955 -0.143 -59.9043
15883.765411 -0.143 -59.9086
15884.101868 -0.143 -59.9128
15884.438324 -0.143 -59.9171
15884.774780 -0.143 -59.9213
15885.111237 -0.144 -59.9255
15885.447693 -0.144 -59.9298
15885.784149 -0.144 -59.9340
15886.120605 -0.144 -59.9382
15886.457062 -0.144 -59.9425
15886.793518 -0.144 -59.9468
15887.129974 -0.144 -59.9510
15887.466431 -0.144 -59.9552
15887.802887 -0.144 -59.9595
15888.139343 -0.144 -59.9637
15888.475800 -0.144 -59.9680
15888.812256 -0.144 -59.9722
15889.148712 -0.144 -59.9764
15889.485168 -0.144 -59.9807
15889.821625 -0.145 -59.9849
15890.158081 -0.145 -59.9891
15890.494537 -0.145 -59.9934
15890.830994 -0.145 -59.9976
15891.167450 -0.145 -60.0019
15891.503906 -0.145 -60.0061
15891.840363 -0.145 -60.0104
15892.176819 -0.145 -60.0146
15892.513275 -0.145 -60.0189
15892.849731 -0.145 -60.0231
15893.186188 -0.145 -60.0273
15893.522644 -0.145 -60.0316
15893.859100 -0.145 -60.0358
15894.195557 -0.145 -60.0400
15894.532013 -0.145 -60.0443
15894.868469 -0.146 -60.0486
15895.204926 -0.146 -60.0528
15895.541382 -0.146 -60.0570
15895.877838 -0.146 -60.0613
15896.214294 -0.146 -60.0656
15896.550751 -0.146 -60.0698
15896.887207 -0.146 -60.0740
15897.223663 -0.146 -60.0782
15897.560120 -0.146 -60.0825
15897.896576 -0.146 -60.0867
15898.233032 -0.146 -60.0909
15898.569489 -0.146 -60.0952
15898.905945 -0.146 -60.0995
15899.242401 -0.146 -60.1037
15899.578857 -0.147 -60.1080
15899.915314 -0.147 -60.1122
15900.251770 -0.147 -60.1165
15900.588226 -0.147 -60.1207
15900.924683 -0.147 -60.1249
15901.261139 -0.147 -60.1292
15901.597595 -0.147 -60.1334
15901.934052 -0.147 -60.1376
15902.270508 -0.147 -60.1418
15902.606964 -0.147 -60.1461
15902.943420 -0.147 -60.1504
15903.279877 -0.147 -60.1546
15903.616333 -0.147 -60.1588
15903.952789 -0.147 -60.1631
15904.289246 -0.147 -60.1674
15904.625702 -0.148 -60.1716
15904.962158 -0.148 -60.1758
15905.298615 -0.148 -60.1801
15905.635071 -0.148 -60.1843
15905.971527 -0.148 -60.1885
15906.307983 -0.148 -60.1927
15906.644440 -0.148 -60.1970
15906.980896 -0.148 -60.2013
15907.317352 -0.148 -60.2055
15907.653809 -0.148 -60.2097
15907.990265 -0.148 -60.2140
15908.326721 -0.148 -60.2183
15908.663177 -0.148 -60.2225
15908.999634 -0.148 -60.2267
15909.336090 -0.149 -60.2310
15909.672546 -0.149 -60.2352
15910.009003 -0.149 -60.2394
15910.345459 -0.149 -60.2437
15910.681915 -0.149 -60.2479
15911.018372 -0.149 -60.2522
15911.354828 -0.149 -60.2564
15911.691284 -0.149 -60.2606
15912.027740 -0.149 -60.2649
15912.364197 -0.149 -60.2691
15912.700653 -0.149 -60.2734
15913.037109 -0.149 -60.2776
15913.373566 -0.149 -60.2819
15913.710022 -0.149 -60.2861
15914.046478 -0.150 -60.2903
15914.382935 -0.150 -60.2946
15914.719391 -0.150 -60.2988
15915.055847 -0.150 -60.3031
15915.392303 -0.150 -60.3073
15915.728760 -0.150 -60.3115
15916.065216 -0.150 -60.3158
15916.401672 -0.150 -60.3201
15916.738129 -0.150 -60.3243
15917.074585 -0.150 -60.3286
15917.411041 -0.150 -60.3329
15917.747498 -0.150 -60.3372
15918.083954 -0.150 -60.3414
15918.420410 -0.150 -60.3457
15918.756866 -0.151 -60.3500
15919.093323 -0.151 -60.3542
15919.429779 -0.151 -60.3585
15919.766235 -0.151 -60.3628
15920.102692 -0.151 -60.3671
15920.439148 -0.151 -60.3713
15920.775604 -0.151 -60.3756
15921.112061 -0.151 -60.3799
15921.448517 -0.151 -60.3842
15921.784973 -0.151 -60.3884
15922.121429 -0.151 -60.3927
15922.457886 -0.151 -60.3970
15922.794342 -0.151 -60.4012
15923.130798 -0.151 -60.4055
15923.467255 -0.152 -60.4098
15923.803711 -0.152 -60.4141
15924.140167 -0.152 -60.4183
15924.476624 -0.152 -60.4226
15924.813080 -0.152 -60.4269
15925.149536 -0.152 -60.4312
15925.485992 -0.152 -60.4354
15925.822449 -0.152 -60.4397
15926.158905 -0.152 -60.4440
15926.495361 -0.152 -60.4482
15926.831818 -0.152 -60.4525
15927.168274 -0.152 -60.4568
15927.504730 -0.152 -60.4611
15927.841187 -0.152 -60.4653
15928.177643 -0.153 -60.4696
15928.514099 -0.153 -60.4739
15928.850555 -0.153 -60.4781
15929.187012 -0.153 -60.4824
15929.523468 -0.153 -60.4867
15929.859924 -0.153 -60.4910
15930.196381 -0.153 -60.4952
15930.532837 -0.153 -60.4995
15930.869293 -0.153 -60.5038
15931.205750 -0.153 -60.5081
15931.542206 -0.153 -60.5123
15931.878662 -0.153 -60.5166
15932.215118 -0.153 -60.5209
15932.551575 -0.153 -60.5251
15932.888031 -0.154 -60.5294
15933.224487 -0.154 -60.5337
15933.560944 -0.154 -60.5380
15933.897400 -0.154 -60.5422
15934.233856 -0.154 -60.5465
15934.570312 -0.154 -60.5508
15934.906769 -0.154 -60.5551
15935.243225 -0.154 -60.5593
15935.579681 -0.154 -60.5636
15935.916138 -0.154 -60.5679
15936.252594 -0.154 -60.5721
15936.589050 -0.154 -60.5764
15936.925507 -0.154 -60.5807
15937.261963 -0.154 -60.5850
15937.598419 -0.155 -60.5892
15937.934875 -0.155 -60.5935
15938.271332 -0.155 -60.5978
15938.607788 -0.155 -60.6021
15938.944244 -0.155 -60.6063
15939.280701 -0.155 -60.6106
15939.617157 -0.155 -60.6149
15939.953613 -0.155 -60.6191
15940.290070 -0.155 -60.6234
15940.626526 -0.155 -60.6277
15940.962982 -0.155 -60.6320
15941.299438 -0.155 -60.6362
15941.635895 -0.155 -60.6405
15941.972351 -0.156 -60.6448
15942.308807 -0.156 -60.6490
15942.645264 -0.156 -60.6533
15942.981720 -0.156 -60.6576
15943.318176 -0.156 -60.6619
15943.654633 -0.156 -60.6661
15943.991089 -0.156 -60.6704
15944.327545 -0.156 -60.6747
15944.664001 -0.156 -60.6790
15945.000458 -0.156 -60.6832
15945.336914 -0.156 -60.6875
15945.673370 -0.156 -60.6918
15946.009827 -0.156 -60.6960
15946.346283 -0.156 -60.7003
15946.682739 -0.157 -60.7046
15947.019196 -0.157 -60.7089
15947.355652 -0.157 -60.7131
15947.692108 -0.157 -60.7174
15948.028564 -0.157 -60.7217
15948.365021 -0.157 -60.7260
15948.701477 -0.157 -60.7302
15949.037933 -0.157 -60.7345
15949.374390 -0.157 -60.7388
15949.710846 -0.157 -60.7430
15950.047302 -0.157 -60.7473
15950.383759 -0.157 -60.7516
15950.720215 -0.157 -60.7559
15951.056671 -0.158 -60.7601
15951.393127 -0.158 -60.7644
15951.729584 -0.158 -60.7687
15952.066040 -0.158 -60.7731
15952.402496 -0.158 -60.7773
15952.738953 -0.158 -60.7816
15953.075409 -0.158 -60.7859
15953.411865 -0.158 -60.7903
15953.748322 -0.158 -60.7946
15954.084778 -0.158 -60.7988
15954.421234 -0.158 -60.8032
15954.757690 -0.158 -60.8074
15955.094147 -0.158 -60.8118
15955.430603 -0.158 -60.8160
15955.767059 -0.159 -60.8204
15956.103516 -0.159 -60.8247
15956.439972 -0.159 -60.8290
15956.776428 -0.159 -60.8333
15957.112885 -0.159 -60.8375
15957.449341 -0.159 -60.8419
15957.785797 -0.159 -60.8462
15958.122253 -0.159 -60.8505
15958.458710 -0.159 -60.8548
15958.795166 -0.159 -60.8591
15959.131622 -0.159 -60.8634
15959.468079 -0.159 -60.8677
15959.804535 -0.159 -60.8721
15960.140991 -0.160 -60.8763
15960.477448 -0.160 -60.8806
15960.813904 -0.160 -60.8849
15961.150360 -0.160 -60.8892
15961.486816 -0.160 -60.8936
15961.823273 -0.160 -60.8978
15962.159729 -0.160 -60.9021
15962.496185 -0.160 -60.9064
15962.832642 -0.160 -60.9108
15963.169098 -0.160 -60.9150
15963.505554 -0.160 -60.9193
15963.842010 -0.160 -60.9236
15964.178467 -0.160 -60.9280
15964.514923 -0.161 -60.9323
15964.851379 -0.161 -60.9365
15965.187836 -0.161 -60.9409
15965.524292 -0.161 -60.9451
15965.860748 -0.161 -60.9495
15966.197205 -0.161 -60.9537
15966.533661 -0.161 -60.9581
15966.870117 -0.161 -60.9624
15967.206573 -0.161 -60.9667
15967.543030 -0.161 -60.9709
15967.879486 -0.161 -60.9752
15968.215942 -0.161 -60.9796
15968.552399 -0.161 -60.9839
15968.888855 -0.162 -60.9882
15969.225311 -0.162 -60.9925
15969.561768 -0.162 -60.9968
15969.898224 -0.162 -61.0011
15970.234680 -0.162 -61.0054
15970.571136 -0.162 -61.0098
15970.907593 -0.162 -61.0140
15971.244049 -0.162 -61.0183
15971.580505 -0.162 -61.0226
15971.916962 -0.162 -61.0269
15972.253418 -0.162 -61.0312
15972.589874 -0.162 -61.0355
15972.926331 -0.162 -61.0398
15973.262787 -0.163 -61.0441
15973.599243 -0.163 -61.0485
15973.935699 -0.163 -61.0527
15974.272156 -0.163 -61.0570
15974.608612 -0.163 -61.0613
15974.945068 -0.163 -61.0657
15975.281525 -0.163 -61.0699
15975.617981 -0.163 -61.0742
15975.954437 -0.163 -61.0786
15976.290894 -0.163 -61.0828
15976.627350 -0.163 -61.0872
15976.963806 -0.163 -61.0914
15977.300262 -0.163 -61.0958
15977.636719 -0.164 -61.1001
15977.973175 -0.164 -61.1044
15978.309631 -0.164 -61.1086
15978.646088 -0.164 -61.1130
15978.982544 -0.164 -61.1173
15979.319000 -0.164 -61.1216
15979.655457 -0.164 -61.1259
15979.991913 -0.164 -61.1302
15980.328369 -0.164 -61.1345
15980.664825 -0.164 -61.1388
15981.001282 -0.164 -61.1431
15981.337738 -0.164 -61.1475
15981.674194 -0.164 -61.1517
15982.010651 -0.165 -61.1560
15982.347107 -0.165 -61.1603
15982.683563 -0.165 -61.1646
15983.020020 -0.165 -61.1689
15983.356476 -0.165 -61.1732
15983.692932 -0.165 -61.1775
15984.029388 -0.165 -61.1818
15984.365845 -0.165 -61.1862
15984.702301 -0.165 -61.1904
15985.038757 -0.165 -61.1947
15985.375214 -0.165 -61.1990
15985.711670 -0.165 -61.2034
15986.048126 -0.165 -61.2076
15986.384583 -0.166 -61.2120
15986.721039 -0.166 -61.2163
15987.057495 -0.166 -61.2206
15987.393951 -0.166 -61.2250
15987.730408 -0.166 -61.2293
15988.066864 -0.166 -61.2336
15988.403320 -0.166 -61.2380
15988.739777 -0.166 -61.2423
15989.076233 -0.166 -61.2467
15989.412689 -0.166 -61.2510
15989.749146 -0.166 -61.2554
15990.085602 -0.166 -61.2596
15990.422058 -0.167 -61.2640
15990.758514 -0.167 -61.2683
15991.094971 -0.167 -61.2727
15991.431427 -0.167 -61.2770
15991.767883 -0.167 -61.2813
15992.104340 -0.167 -61.2857
15992.440796 -0.167 -61.2900
15992.777252 -0.167 -61.2943
15993.113708 -0.167 -61.2987
15993.450165 -0.167 -61.3030
15993.786621 -0.167 -61.3074
15994.123077 -0.167 -61.3116
15994.459534 -0.167 -61.3160
15994.795990 -0.168 -61.3203
15995.132446 -0.168 -61.3247
15995.468903 -0.168 -61.3290
15995.805359 -0.168 -61.3334
15996.141815 -0.168 -61.3376
15996.478271 -0.168 -61.3420
15996.814728 -0.168 -61.3463
15997.151184 -0.168 -61.3507
15997.487640 -0.168 -61.3550
15997.824097 -0.168 -61.3593
15998.160553 -0.168 -61.3636
15998.497009 -0.168 -61.3680
15998.833466 -0.168 -61.3723
15999.169922 -0.169 -61.3767
15999.506378 -0.169 -61.3810
15999.842834 -0.169 -61.3854
16000.179291 -0.169 -61.3896
16000.515747 -0.169 -61.3940
16000.852203 -0.169 -61.3983
16001.188660 -0.169 -61.4026
16001.525116 -0.169 -61.4070
16001.861572 -0.169 -61.4114
16002.198029 -0.169 -61.4157
16002.534485 -0.169 -61.4200
16002.870941 -0.169 -61.4244
16003.207397 -0.170 -61.4287
16003.543854 -0.170 -61.4330
16003.880310 -0.170 -61.4374
16004.216766 -0.170 -61.4417
16004.553223 -0.170 -61.4460
16004.889679 -0.170 -61.4503
16005.226135 -0.170 -61.4547
16005.562592 -0.170 -61.4590
16005.899048 -0.170 -61.4634
16006.235504 -0.170 -61.4677
16006.571960 -0.170 -61.4720
16006.908417 -0.170 -61.4763
16007.244873 -0.170 -61.4807
16007.581329 -0.171 -61.4850
16007.917786 -0.171 -61.4894
16008.254242 -0.171 -61.4937
16008.590698 -0.171 -61.4980
16008.927155 -0.171 -61.5023
16009.263611 -0.171 -61.5067
16009.600067 -0.171 -61.5110
16009.936523 -0.171 -61.5154
16010.272980 -0.171 -61.5197
16010.609436 -0.171 -61.5240
16010.945892 -0.171 -61.5283
16011.282349 -0.171 -61.5327
16011.618805 -0.172 -61.5370
16011.955261 -0.172 -61.5413
16012.291718 -0.172 -61.5457
16012.628174 -0.172 -61.5500
16012.964630 -0.172 -61.5544
16013.301086 -0.172 -61.5587
16013.637543 -0.172 -61.5630
16013.973999 -0.172 -61.5674
16014.310455 -0.172 -61.5717
16014.646912 -0.172 -61.5760
16014.983368 -0.172 -61.5803
16015.319824 -0.172 -61.5847
16015.656281 -0.173 -61.5890
16015.992737 -0.173 -61.5934
16016.329193 -0.173 -61.5977
16016.665649 -0.173 -61.6021
16017.002106 -0.173 -61.6063
16017.338562 -0.173 -61.6107
16017.675018 -0.173 -61.6150
16018.011475 -0.173 -61.6194
16018.347931 -0.173 -61.6237
16018.684387 -0.173 -61.6281
16019.020844 -0.173 -61.6323
16019.357300 -0.173 -61.6367
16019.693756 -0.174 -61.6410
16020.030212 -0.174 -61.6453
16020.366669 -0.174 -61.6497
16020.703125 -0.174 -61.6541
16021.039581 -0.174 -61.6584
16021.376038 -0.174 -61.6628
16021.712494 -0.174 -61.6672
16022.048950 -0.174 -61.6715
16022.385406 -0.174 -61.6759
16022.721863 -0.174 -61.6802
16023.058319 -0.174 -61.6846
16023.394775 -0.174 -61.6890
16023.731232 -0.174 -61.6934
16024.067688 -0.175 -61.6977
16024.404144 -0.175 -61.7021
16024.740601 -0.175 -61.7064
16025.077057 -0.175 -61.7108
16025.413513 -0.175 -61.7151
16025.749969 -0.175 -61.7195
16026.086426 -0.175 -61.7239
16026.422882 -0.175 -61.7283
16026.759338 -0.175 -61.7327
16027.095795 -0.175 -61.7370
16027.432251 -0.175 -61.7413
16027.768707 -0.175 -61.7457
16028.105164 -0.176 -61.7501
16028.441620 -0.176 -61.7545
16028.778076 -0.176 -61.7589
16029.114532 -0.176 -61.7632
16029.450989 -0.176 -61.7676
16029.787445 -0.176 -61.7719
16030.123901 -0.176 -61.7762
16030.460358 -0.176 -61.7806
16030.796814 -0.176 -61.7850
16031.133270 -0.176 -61.7894
16031.469727 -0.176 -61.7937
16031.806183 -0.176 -61.7981
16032.142639 -0.177 -61.8025
16032.479095 -0.177 -61.8068
16032.815552 -0.177 -61.8112
16033.152008 -0.177 -61.8156
16033.488464 -0.177 -61.8199
16033.824921 -0.177 -61.8243
16034.161377 -0.177 -61.8286
16034.497833 -0.177 -61.8330
16034.834290 -0.177 -61.8373
16035.170746 -0.177 -61.8418
16035.507202 -0.177 -61.8461
16035.843658 -0.177 -61.8505
16036.180115 -0.178 -61.8548
16036.516571 -0.178 -61.8592
16036.853027 -0.178 -61.8635
16037.189484 -0.178 -61.8679
16037.525940 -0.178 -61.8723
16037.862396 -0.178 -61.8766
16038.198853 -0.178 -61.8810
16038.535309 -0.178 -61.8854
16038.871765 -0.178 -61.8898
16039.208221 -0.178 -61.8941
16039.544678 -0.178 -61.8985
16039.881134 -0.179 -61.9028
16040.217590 -0.179 -61.9072
16040.554047 -0.179 -61.9116
16040.890503 -0.179 -61.9159
16041.226959 -0.179 -61.9203
16041.563416 -0.179 -61.9246
16041.899872 -0.179 -61.9290
16042.236328 -0.179 -61.9333
16042.572784 -0.179 -61.9377
16042.909241 -0.179 -61.9421
16043.245697 -0.179 -61.9465
16043.582153 -0.179 -61.9508
16043.918610 -0.180 -61.9552
16044.255066 -0.180 -61.9595
16044.591522 -0.180 -61.9639
16044.927979 -0.180 -61.9683
16045.264435 -0.180 -61.9727
16045.600891 -0.180 -61.9770
16045.937347 -0.180 -61.9814
16046.273804 -0.180 -61.9857
16046.610260 -0.180 -61.9901
16046.946716 -0.180 -61.9944
16047.283173 -0.180 -61.9988
16047.619629 -0.180 -62.0032
16047.956085 -0.181 -62.0076
16048.292542 -0.181 -62.0120
16048.628998 -0.181 -62.0163
16048.965454 -0.181 -62.0206
16049.301910 -0.181 -62.0250
16049.638367 -0.181 -62.0294
16049.974823 -0.181 -62.0338
16050.311279 -0.181 -62.0381
16050.647736 -0.181 -62.0425
16050.984192 -0.181 -62.0469
16051.320648 -0.181 -62.0512
16051.657104 -0.181 -62.0555
